84.960938, 40.039062, 880.859375
59.082031, 11.718750, 888.671875
132.324219, 39.062500, 1045.898438
152.832031, 42.968750, 1063.964844
165.039062, 69.335938, 1117.675781
211.425781, 105.468750, 1265.625000
127.929688, 127.929688, 1179.687500
154.296875, 91.796875, 1302.734375
93.261719, 106.445312, 1291.015625
75.195312, 99.609375, 1333.984375
69.824219, 161.132812, 1333.984375
6.347656, 96.679688, 1237.304688
15.136719, 104.492188, 1180.664062
-30.029297, 95.214844, 1154.296875
-16.845703, 95.703125, 1090.332031
-38.818359, 92.773438, 1017.578125
-29.052734, 42.968750, 918.945312
5.371094, 30.273438, 898.437500
-27.099609, 8.789062, 794.921875
-,-,-
35.644531, -57.373047, 835.937500
25.390625, -30.029297, 888.671875
10.742188, -29.052734, 890.625000
-25.146484, 4.394531, 880.859375
-45.654297, 34.179688, 897.460938
0.976562, 24.414062, 988.769531
-64.208984, 90.820312, 1000.000000
-10.498047, 82.031250, 1116.699219
-37.841797, 104.492188, 1091.308594
-3.173828, 108.398438, 1184.570312
17.578125, 131.835938, 1222.167969
1.953125, 183.593750, 1254.882812
85.937500, 134.765625, 1320.312500
70.800781, 129.882812, 1271.972656
123.535156, 133.789062, 1288.085938
117.675781, 91.796875, 1178.710938
154.296875, 102.539062, 1174.804688
154.785156, 83.007812, 1090.332031
130.371094, 118.164062, 1047.851562
161.621094, 89.843750, 1051.757812
133.789062, 91.796875, 999.023438
141.113281, 44.921875, 934.082031
104.003906, -9.521484, 860.351562
79.589844, -42.724609, 768.066406
60.546875, -46.630859, 770.507812
34.667969, -62.255859, 698.730469
14.160156, -103.271484, 652.343750
-8.544922, -71.533203, 682.617188
-45.166016, -72.509766, 660.156250
-29.052734, -52.978516, 706.054688
-2.197266, -57.373047, 765.625000
14.160156, 11.718750, 821.777344
23.437500, 31.250000, 899.902344
101.074219, 61.523438, 949.218750
97.167969, 87.890625, 1029.296875
207.031250, 95.703125, 1174.804688
176.269531, 119.140625, 1165.527344
189.941406, 136.718750, 1237.304688
166.015625, 173.339844, 1262.695312
114.746094, 175.781250, 1309.570312
83.984375, 175.781250, 1279.296875
25.878906, 153.320312, 1256.835938
25.390625, 149.414062, 1269.531250
-8.056641, 141.601562, 1166.015625
-4.150391, 149.414062, 1157.226562
-25.146484, 137.695312, 1095.703125
-12.451172, 132.812500, 1091.308594
-20.751953, 111.328125, 1051.757812
11.718750, 83.984375, 1027.343750
13.183594, 44.921875, 942.382812
18.554688, 38.085938, 891.601562
50.292969, 24.414062, 880.371094
7.324219, -17.333984, 794.921875
-,-,-
69.335938, -91.552734, 866.210938
57.128906, -122.802734, 862.792969
28.320312, -94.970703, 826.171875
51.757812, -82.763672, 876.953125
-19.775391, -5.615234, 882.324219
-3.662109, -28.564453, 953.125000
2.929688, 26.367188, 1008.789062
-32.958984, 24.414062, 992.187500
16.601562, 39.062500, 1100.585938
-32.958984, 76.171875, 1072.753906
50.292969, 39.062500, 1184.570312
22.949219, 108.398438, 1223.632812
30.761719, 89.843750, 1160.156250
91.796875, 98.632812, 1206.054688
83.984375, 124.023438, 1155.273438
147.949219, 114.257812, 1193.847656
138.671875, 115.234375, 1175.781250
190.917969, 97.167969, 1156.250000
191.894531, 96.679688, 1180.664062
203.613281, 100.585938, 1173.828125
194.335938, 85.937500, 1159.179688
170.410156, 49.316406, 1099.609375
170.410156, 12.695312, 1040.527344
101.562500, -3.173828, 958.496094
116.210938, -27.099609, 897.460938
73.730469, -25.146484, 809.082031
24.414062, -48.095703, 706.542969
19.531250, -47.607422, 693.359375
-6.591797, -38.818359, 643.554688
-33.935547, -52.978516, 595.214844
-25.146484, -77.880859, 638.671875
7.812500, -93.994141, 659.179688
43.457031, -62.255859, 747.070312
98.144531, -26.123047, 833.007812
101.074219, 33.203125, 899.414062
137.695312, 5.859375, 1015.136719
206.542969, 28.320312, 1118.652344
171.386719, 45.410156, 1160.156250
203.613281, 61.523438, 1225.585938
168.457031, 92.773438, 1262.695312
145.019531, 95.703125, 1232.421875
131.347656, 140.625000, 1208.984375
77.636719, 90.820312, 1185.546875
66.894531, 95.703125, 1238.281250
38.574219, 135.742188, 1250.976562
36.621094, 108.398438, 1260.742188
23.437500, 128.906250, 1237.304688
16.113281, 108.398438, 1195.800781
0.000000, 93.261719, 1124.023438
15.136719, 89.843750, 1083.007812
1.464844, 51.757812, 978.515625
-3.662109, 40.039062, 921.875000
-,-,-
64.941406, -107.177734, 844.726562
69.335938, -114.990234, 888.671875
55.175781, -71.044922, 864.257812
26.367188, -64.208984, 836.914062
41.015625, -42.724609, 883.300781
17.578125, -19.287109, 945.312500
-4.638672, -4.638672, 976.562500
1.953125, 23.437500, 1039.550781
16.113281, 7.812500, 996.093750
-26.123047, 35.156250, 1009.765625
29.785156, 52.734375, 1093.750000
-12.451172, 58.593750, 1143.066406
-3.662109, 94.238281, 1177.734375
17.578125, 123.046875, 1172.851562
19.042969, 164.062500, 1198.242188
52.734375, 134.765625, 1238.281250
32.226562, 127.929688, 1158.203125
110.351562, 59.570312, 1203.125000
92.773438, 82.031250, 1168.457031
156.250000, 67.871094, 1162.109375
179.687500, 70.800781, 1172.363281
168.457031, 85.937500, 1132.812500
186.523438, 97.656250, 1116.699219
146.972656, 88.867188, 1026.367188
170.898438, 65.429688, 1024.414062
113.281250, 36.132812, 879.882812
104.003906, -4.638672, 835.937500
75.195312, -15.380859, 788.085938
29.785156, -52.001953, 695.312500
10.253906, -34.912109, 703.125000
-24.658203, -32.958984, 637.695312
-19.287109, -39.794922, 643.554688
-10.498047, -59.326172, 652.343750
42.480469, -58.349609, 689.453125
98.632812, 11.718750, 911.132812
94.726562, 34.179688, 920.898438
103.515625, 36.132812, 964.843750
184.082031, 26.855469, 1083.007812
177.734375, 55.664062, 1111.328125
214.843750, 85.937500, 1226.562500
187.500000, 121.582031, 1205.078125
192.382812, 120.605469, 1295.410156
158.203125, 118.164062, 1250.976562
114.746094, 103.515625, 1236.328125
119.628906, 100.097656, 1242.187500
45.898438, 93.750000, 1211.914062
37.109375, 102.050781, 1185.546875
-28.076172, 71.289062, 1140.625000
-3.173828, 91.796875, 1144.042969
-50.048828, 68.359375, 1052.734375
-16.357422, 56.640625, 1022.460938
-21.728516, 51.269531, 981.933594
-21.728516, 38.085938, 882.324219
8.300781, 8.789062, 927.734375
-,-,-
27.832031, -116.943359, 866.210938
7.812500, -67.138672, 818.359375
34.179688, -22.705078, 878.906250
-19.287109, -55.419922, 846.679688
-9.033203, -0.732422, 916.992188
-10.498047, 13.671875, 954.101562
-51.025391, 30.273438, 969.726562
-18.798828, 38.085938, 1031.250000
-47.607422, 36.132812, 1091.308594
-32.958984, 90.820312, 1117.675781
-28.076172, 49.316406, 1131.835938
-29.052734, 111.328125, 1219.238281
17.578125, 95.703125, 1250.976562
30.761719, 125.976562, 1233.398438
64.941406, 111.328125, 1250.000000
95.214844, 130.859375, 1229.492188
112.304688, 111.328125, 1164.550781
156.738281, 86.914062, 1136.718750
137.207031, 103.515625, 1158.203125
177.734375, 83.007812, 1127.929688
138.183594, 83.984375, 1077.148438
183.105469, 81.054688, 1122.070312
102.539062, 31.250000, 982.421875
124.511719, 26.367188, 958.496094
67.382812, -39.794922, 873.046875
65.917969, -40.771484, 775.390625
26.367188, -71.533203, 780.273438
-10.498047, -54.443359, 720.703125
4.394531, -29.052734, 710.937500
-30.517578, -70.068359, 637.695312
-21.728516, -65.185547, 626.953125
-13.916016, -88.623047, 702.636719
-8.056641, -41.748047, 788.085938
38.085938, -20.263672, 889.648438
54.199219, 16.601562, 957.519531
73.730469, 13.671875, 955.078125
129.882812, 19.531250, 1064.941406
153.808594, 82.031250, 1112.304688
114.746094, 78.125000, 1115.722656
179.687500, 144.042969, 1235.351562
127.929688, 119.140625, 1200.195312
153.808594, 114.257812, 1214.843750
117.675781, 119.140625, 1219.238281
134.765625, 116.210938, 1269.531250
85.937500, 134.765625, 1208.007812
94.238281, 126.953125, 1220.214844
58.105469, 146.484375, 1161.132812
34.179688, 83.984375, 1093.750000
22.460938, 92.773438, 1117.675781
10.253906, 41.992188, 1011.230469
3.906250, 52.734375, 1016.601562
9.765625, 52.734375, 961.425781
2.929688, 33.203125, 924.804688
-,-,-
22.949219, -52.001953, 894.531250
44.921875, 21.972656, 981.933594
12.695312, 6.835938, 1005.859375
31.738281, 30.273438, 997.070312
15.625000, 37.109375, 1049.804688
-21.728516, 79.101562, 1039.062500
-12.451172, 66.894531, 1033.691406
-44.677734, 135.742188, 1048.828125
-38.818359, 102.539062, 1061.035156
-10.498047, 89.843750, 1135.253906
-11.474609, 99.609375, 1098.632812
36.132812, 130.859375, 1171.875000
38.085938, 88.867188, 1134.765625
65.917969, 86.914062, 1164.062500
90.820312, 88.867188, 1195.800781
86.914062, 108.398438, 1132.812500
145.507812, 97.656250, 1219.238281
132.812500, 82.031250, 1138.183594
185.546875, 48.339844, 1143.066406
144.531250, 72.265625, 1123.046875
142.578125, 72.753906, 1044.921875
104.492188, 54.687500, 966.308594
107.910156, 31.250000, 930.175781
83.007812, 3.906250, 838.867188
69.335938, -33.935547, 773.437500
50.292969, -62.255859, 767.578125
51.757812, -70.068359, 724.121094
-4.638672, -66.162109, 696.777344
47.851562, -59.326172, 727.050781
20.996094, -69.091797, 711.914062
34.667969, -68.115234, 715.820312
89.355469, -45.654297, 795.898438
32.226562, -18.798828, 827.148438
84.960938, 22.949219, 970.703125
100.585938, 25.390625, 1019.531250
134.277344, 19.531250, 999.023438
205.566406, 32.226562, 1090.332031
133.789062, 20.507812, 1057.617188
229.492188, 90.820312, 1170.410156
169.433594, 104.492188, 1157.226562
180.664062, 114.257812, 1191.406250
187.500000, 112.304688, 1218.261719
142.089844, 91.796875, 1164.550781
152.343750, 110.351562, 1170.898438
98.632812, 88.867188, 1128.906250
101.074219, 118.652344, 1158.203125
67.382812, 124.023438, 1138.671875
55.664062, 93.261719, 1155.273438
34.179688, 102.539062, 1111.816406
9.765625, 63.476562, 1091.308594
31.250000, 47.363281, 1082.031250
7.324219, 62.500000, 1050.781250
13.183594, 63.476562, 965.820312
5.859375, 35.156250, 888.671875
-,-,-
-0.244141, 7.812500, 887.207031
-14.892578, 14.648438, 920.898438
-17.333984, 39.062500, 961.425781
-52.978516, 50.292969, 1034.667969
-38.330078, 46.386719, 1034.667969
-26.123047, 90.820312, 1076.171875
-55.419922, 88.867188, 1070.312500
-3.173828, 121.582031, 1137.695312
-23.681641, 118.164062, 1044.921875
11.718750, 127.929688, 1167.480469
28.808594, 145.019531, 1250.000000
41.503906, 147.460938, 1178.710938
74.218750, 110.351562, 1180.664062
81.542969, 113.281250, 1100.585938
129.394531, 94.238281, 1115.722656
149.902344, 108.398438, 1095.703125
183.105469, 112.304688, 1099.609375
221.191406, 111.328125, 1142.089844
194.824219, 97.656250, 1088.378906
224.609375, 93.750000, 1142.089844
141.601562, 62.500000, 1002.929688
137.695312, 52.734375, 961.425781
133.300781, 4.882812, 993.164062
83.984375, -1.708984, 868.164062
96.191406, -19.287109, 820.312500
69.335938, -50.048828, 763.671875
53.710938, -44.677734, 677.246094
44.433594, -65.185547, 683.593750
45.410156, -56.396484, 645.507812
34.179688, -70.068359, 678.222656
81.054688, -65.185547, 746.093750
98.632812, -31.982422, 775.878906
77.636719, -2.685547, 793.945312
156.738281, 42.968750, 934.082031
121.093750, 32.226562, 953.125000
198.730469, 55.664062, 1059.570312
188.964844, 74.707031, 1078.125000
214.843750, 82.031250, 1174.804688
247.070312, 124.023438, 1207.031250
182.617188, 74.218750, 1156.250000
234.863281, 111.328125, 1244.140625
147.949219, 117.675781, 1206.054688
171.875000, 152.343750, 1269.531250
100.097656, 158.203125, 1186.523438
97.167969, 169.433594, 1160.156250
63.476562, 126.953125, 1158.203125
31.738281, 124.023438, 1132.812500
14.648438, 99.609375, 1123.046875
10.742188, 81.054688, 1104.492188
-11.962891, 78.125000, 1026.367188
18.554688, 85.937500, 1011.718750
-,-,-
31.738281, 41.992188, 937.988281
2.441406, 91.796875, 999.023438
3.906250, 48.828125, 1010.742188
-26.123047, 101.562500, 1046.875000
14.160156, 113.281250, 1166.503906
-26.123047, 103.027344, 1062.011719
11.718750, 157.226562, 1167.480469
66.894531, 79.101562, 1207.031250
41.503906, 92.773438, 1126.953125
109.863281, 100.585938, 1187.500000
98.632812, 104.492188, 1146.972656
143.554688, 125.000000, 1170.898438
190.917969, 120.117188, 1231.445312
159.667969, 144.531250, 1141.601562
232.910156, 146.972656, 1203.125000
173.339844, 126.953125, 1093.261719
189.453125, 105.468750, 1084.472656
193.359375, 64.453125, 1052.734375
177.246094, 26.367188, 993.164062
158.203125, 25.390625, 966.796875
137.207031, -31.005859, 871.093750
165.039062, -31.005859, 921.875000
68.359375, -55.419922, 775.390625
81.054688, -96.435547, 729.003906
57.128906, -93.505859, 733.398438
31.250000, -104.248047, 636.718750
34.179688, -94.482422, 688.476562
-6.103516, -110.107422, 652.343750
45.898438, -115.966797, 737.304688
68.359375, -68.115234, 779.296875
71.777344, -45.166016, 836.914062
136.230469, -23.681641, 907.714844
89.355469, 12.695312, 941.406250
176.269531, -13.427734, 1051.757812
208.984375, 52.734375, 1127.929688
157.226562, -4.638672, 1155.273438
240.722656, 35.156250, 1246.582031
145.996094, 41.015625, 1230.468750
156.250000, 24.414062, 1293.945312
100.585938, 83.007812, 1288.085938
81.054688, 50.292969, 1243.652344
51.757812, 62.500000, 1232.421875
-6.591797, 63.476562, 1184.570312
17.578125, 61.523438, 1195.800781
-16.845703, 41.992188, 1090.332031
-3.662109, 35.156250, 1052.734375
6.347656, 22.949219, 1013.183594
-0.244141, 44.921875, 903.320312
27.832031, -6.591797, 940.917969
38.085938, -32.958984, 904.785156
6.835938, -25.634766, 771.484375
-,-,-
36.621094, -122.802734, 851.562500
27.343750, -70.556641, 841.796875
30.761719, -82.763672, 904.296875
-27.099609, -24.169922, 875.000000
0.000000, -36.865234, 932.128906
-41.748047, 0.488281, 938.964844
-22.216797, -7.568359, 979.003906
-16.845703, 2.929688, 1042.968750
-39.306641, 50.781250, 1063.964844
6.347656, 60.546875, 1136.718750
3.906250, 116.699219, 1151.855469
33.203125, 97.167969, 1139.648438
106.445312, 92.773438, 1260.742188
102.539062, 123.535156, 1248.046875
182.617188, 91.796875, 1347.167969
170.898438, 108.398438, 1296.386719
171.875000, 77.148438, 1220.214844
186.523438, 83.007812, 1222.167969
157.226562, 82.031250, 1091.308594
146.972656, 59.570312, 1030.273438
149.902344, 36.132812, 985.839844
124.511719, -6.591797, 908.691406
137.207031, -13.427734, 890.625000
102.050781, -68.115234, 847.656250
89.355469, -55.419922, 797.851562
76.660156, -88.623047, 767.578125
62.500000, -86.669922, 736.328125
30.761719, -94.970703, 714.843750
29.785156, -98.388672, 701.660156
34.179688, -89.599609, 713.867188
23.437500, -108.154297, 736.328125
57.617188, -61.279297, 797.851562
61.035156, -50.048828, 830.566406
75.683594, -2.685547, 871.093750
140.136719, 9.765625, 954.101562
120.117188, 16.601562, 1013.183594
155.273438, 21.484375, 1060.546875
148.437500, 21.484375, 1163.085938
167.480469, 85.937500, 1234.375000
142.089844, 66.406250, 1274.414062
164.550781, 91.796875, 1304.687500
82.031250, 65.429688, 1221.191406
80.566406, 55.664062, 1215.820312
35.156250, 45.898438, 1215.332031
6.347656, 47.851562, 1169.921875
-3.662109, 54.687500, 1187.500000
-46.630859, 60.546875, 1121.093750
-29.541016, 49.804688, 1151.367188
-47.607422, 55.664062, 1091.308594
-25.146484, 17.578125, 1048.828125
2.441406, 22.460938, 1010.253906
-,-,-
29.785156, -111.083984, 833.007812
35.644531, -66.650391, 807.128906
39.062500, -106.201172, 901.367188
