90.820312, 77.148438, 914.062500
41.503906, 47.363281, 983.886719
3.906250, 94.726562, 1061.523438
-29.052734, 16.601562, 1090.332031
-59.326172, 74.218750, 1155.273438
-29.541016, 133.789062, 999.023438
-92.529297, 140.625000, 1092.285156
-86.669922, 109.375000, 1145.996094
-135.498047, 94.238281, 1099.609375
-134.521484, 90.820312, 1127.929688
-117.919922, 104.492188, 1071.289062
-114.990234, 146.972656, 1042.968750
-124.267578, 155.273438, 1024.414062
-143.310547, 99.609375, 1004.882812
-154.541016, 105.468750, 1004.882812
-145.751953, 112.304688, 1020.507812
-142.333984, 124.511719, 994.140625
-91.552734, 158.203125, 1041.503906
-30.029297, 144.042969, 895.507812
-14.892578, 205.078125, 980.957031
13.671875, 183.593750, 946.289062
36.621094, 196.777344, 958.496094
52.734375, 169.433594, 1015.625000
82.519531, 163.085938, 1002.929688
81.054688, 180.664062, 1018.554688
126.953125, 135.742188, 963.378906
108.886719, 183.593750, 996.093750
76.660156, 177.734375, 1028.320312
38.574219, 129.882812, 1087.402344
-,-,-
90.332031, 84.960938, 876.953125
120.117188, 58.593750, 906.738281
103.027344, 81.054688, 931.640625
65.917969, 94.238281, 1042.968750
60.546875, 147.460938, 1000.976562
69.335938, 118.652344, 973.632812
38.574219, 190.429688, 1011.718750
25.390625, 99.609375, 969.726562
-0.244141, 77.148438, 1003.906250
-45.166016, 101.562500, 1060.546875
-80.810547, 95.214844, 1085.937500
-78.369141, 89.843750, 1035.156250
-109.130859, 152.343750, 1079.101562
-82.763672, 93.750000, 1044.921875
-120.849609, 130.859375, 1077.148438
-118.896484, 126.464844, 1119.628906
-107.177734, 107.421875, 1050.781250
-111.572266, 144.042969, 1009.765625
-93.994141, 115.234375, 1025.390625
-106.201172, 189.453125, 961.425781
-74.462891, 126.953125, 985.839844
-84.716797, 168.457031, 986.816406
-72.998047, 188.964844, 961.425781
-52.978516, 105.468750, 960.449219
-34.912109, 132.812500, 969.726562
-9.521484, 89.843750, 1000.976562
19.531250, 134.765625, 995.117188
43.457031, 203.125000, 1015.136719
88.378906, 163.085938, 1034.667969
127.929688, 163.085938, 993.164062
120.117188, 183.593750, 1049.804688
114.257812, 160.156250, 1010.253906
102.050781, 176.757812, 1000.000000
51.269531, 147.460938, 1049.804688
-,-,-
34.667969, 152.343750, 909.667969
61.035156, 60.546875, 1022.460938
28.320312, 85.937500, 1051.757812
15.136719, 111.328125, 1021.484375
12.695312, 153.320312, 1008.789062
32.226562, 93.750000, 989.746094
-10.498047, 136.718750, 1014.160156
-27.099609, 139.648438, 1035.156250
-65.673828, 95.214844, 1032.226562
-108.154297, 107.421875, 1121.093750
-136.474609, 109.375000, 1030.273438
-125.244141, 110.351562, 1079.101562
-116.943359, 145.507812, 1062.988281
-140.380859, 142.578125, 1041.503906
-142.333984, 104.492188, 1107.421875
-163.330078, 162.109375, 1019.042969
-125.244141, 83.984375, 971.679688
-157.958984, 175.781250, 1043.945312
-109.130859, 109.375000, 1013.183594
-100.341797, 173.828125, 1042.968750
-43.701172, 174.804688, 1024.414062
-21.728516, 188.476562, 932.617188
12.207031, 171.875000, 967.773438
20.996094, 176.757812, 920.898438
35.156250, 142.578125, 970.703125
37.597656, 170.410156, 1008.789062
76.660156, 131.835938, 995.117188
57.128906, 191.894531, 1082.031250
75.195312, 190.429688, 993.164062
56.152344, 195.800781, 1007.812500
24.414062, 184.570312, 1037.597656
23.437500, 104.492188, 1046.875000
-,-,-
17.089844, 205.078125, 866.210938
46.875000, 13.671875, 1040.527344
-14.892578, 94.238281, 985.839844
-37.841797, 153.320312, 1047.851562
-48.583984, 123.046875, 1131.835938
-48.583984, 190.917969, 1030.273438
-59.814453, 162.597656, 1078.125000
-81.298828, 112.304688, 1027.343750
-135.498047, 117.675781, 1145.019531
-129.638672, 84.960938, 1025.390625
-175.537109, 85.937500, 1063.964844
-164.306641, 125.976562, 1058.593750
-173.583984, 161.621094, 1035.644531
-156.494141, 122.558594, 1052.734375
-167.236328, 165.039062, 1010.742188
-150.146484, 129.882812, 992.187500
-150.634766, 143.066406, 964.843750
-118.408203, 97.167969, 1008.789062
-103.759766, 153.320312, 946.289062
-91.552734, 188.964844, 992.187500
-10.498047, 99.609375, 951.171875
-22.705078, 206.054688, 1003.906250
41.992188, 141.601562, 1027.343750
89.843750, 202.148438, 982.910156
82.031250, 232.421875, 1025.390625
94.726562, 183.593750, 1013.183594
51.757812, 225.585938, 1031.250000
35.156250, 174.804688, 1004.882812
4.394531, 182.617188, 1030.273438
-,-,-
110.839844, 94.238281, 870.117188
52.734375, 93.750000, 914.550781
20.996094, 135.742188, 993.164062
36.132812, 84.960938, 1033.203125
-38.818359, 109.375000, 1031.250000
-22.705078, 133.789062, 1063.964844
0.000000, 70.800781, 1084.960938
-71.533203, 188.476562, 1048.828125
-37.353516, 107.421875, 1142.089844
-66.162109, 122.558594, 1085.449219
-100.341797, 144.531250, 1085.937500
-52.001953, 75.195312, 1050.781250
-118.408203, 131.835938, 1008.789062
-103.759766, 90.820312, 1064.941406
-89.111328, 128.906250, 954.589844
-110.595703, 140.136719, 995.117188
-119.873047, 153.320312, 1038.574219
-73.486328, 92.285156, 975.585938
-57.861328, 131.835938, 957.031250
-57.861328, 167.968750, 985.839844
1.953125, 104.492188, 949.218750
15.625000, 157.226562, 978.027344
40.527344, 124.511719, 982.910156
61.523438, 150.390625, 1057.617188
110.839844, 142.089844, 1014.160156
110.839844, 186.523438, 1050.781250
118.164062, 167.480469, 1008.789062
73.730469, 138.671875, 1049.804688
35.644531, 112.304688, 1087.890625
24.414062, 103.515625, 1076.171875
-12.451172, 65.429688, 1100.585938
-,-,-
72.753906, -69.580078, 944.335938
29.785156, 54.687500, 888.183594
62.500000, 41.992188, 945.312500
44.433594, 57.617188, 979.003906
29.296875, 149.414062, 977.539062
59.570312, 83.984375, 926.757812
30.273438, 97.167969, 925.781250
29.785156, 115.234375, 921.875000
-3.662109, 50.781250, 993.164062
-57.861328, 78.125000, 1136.718750
-72.021484, 85.937500, 1017.089844
-58.837891, 79.101562, 1000.976562
-98.388672, 147.460938, 1109.375000
-95.947266, 84.960938, 1074.218750
-142.333984, 63.476562, 1213.867188
-167.236328, 108.398438, 1101.562500
-130.615234, 85.937500, 1067.871094
-168.212891, 140.136719, 1041.992188
-125.244141, 106.445312, 971.679688
-147.705078, 169.433594, 1028.320312
-136.962891, 145.019531, 955.078125
-94.482422, 81.054688, 1016.601562
-87.646484, 113.281250, 948.242188
-85.693359, 150.390625, 1010.742188
-32.470703, 90.820312, 1002.929688
-1.220703, 153.320312, 951.171875
56.640625, 92.773438, 1029.296875
51.757812, 181.640625, 1053.710938
98.632812, 149.414062, 1084.960938
119.628906, 174.804688, 1028.320312
72.753906, 187.500000, 1030.273438
-,-,-
1.464844, 41.992188, 911.132812
54.687500, -34.912109, 923.828125
51.757812, 4.882812, 952.148438
32.226562, 87.890625, 1009.765625
70.800781, 26.367188, 948.242188
48.828125, 62.500000, 1000.976562
20.507812, 120.605469, 935.058594
9.765625, 10.742188, 1035.644531
-103.759766, 95.214844, 1113.281250
-77.880859, 41.015625, 1092.285156
-80.322266, 16.601562, 1041.503906
-80.322266, 86.914062, 1043.945312
-80.322266, 17.578125, 1043.945312
-111.572266, 64.453125, 1091.308594
-160.400391, 98.144531, 1145.019531
-141.357422, -4.638672, 1075.195312
-169.677734, 55.664062, 1043.945312
-135.498047, 87.890625, 1002.929688
-125.732422, 63.476562, 1019.531250
-150.146484, 154.296875, 1000.976562
-51.025391, 47.363281, 902.343750
-75.927734, 135.742188, 1018.554688
-44.189453, 116.210938, 965.820312
-1.220703, 62.500000, 1051.757812
20.996094, 97.167969, 1019.531250
83.007812, 105.468750, 1028.320312
137.695312, 68.359375, 1041.503906
159.179688, 108.398438, 1060.546875
123.535156, 123.535156, 1153.320312
-,-,-
40.039062, -88.623047, 872.070312
22.460938, -25.146484, 925.781250
50.292969, 20.019531, 909.667969
75.683594, 45.410156, 948.242188
102.050781, 39.062500, 886.718750
38.085938, 41.992188, 1006.835938
26.855469, 47.363281, 1068.847656
-6.591797, 22.949219, 943.359375
-35.888672, 17.578125, 1026.367188
-28.076172, -16.357422, 1030.273438
-116.455078, 39.062500, 1026.367188
-146.240234, -7.568359, 1237.304688
-174.072266, -10.498047, 1121.093750
-178.466797, 71.777344, 1161.132812
-163.818359, 37.109375, 1056.640625
-181.396484, 41.992188, 1022.460938
-190.673828, 41.992188, 1036.621094
-190.673828, 62.500000, 1041.503906
-164.306641, 91.796875, 982.421875
-114.501953, 12.695312, 1045.898438
-98.388672, 83.984375, 995.117188
-34.912109, 97.656250, 925.781250
48.828125, 1.953125, 880.371094
37.597656, 91.796875, 1012.207031
99.609375, 79.101562, 1013.183594
132.324219, 71.777344, 1091.308594
83.984375, 166.015625, 1142.089844
83.984375, 82.031250, 1149.414062
74.218750, 55.664062, 1136.718750
-,-,-
41.992188, 0.976562, 885.253906
60.546875, 30.273438, 876.953125
82.031250, -0.732422, 922.851562
31.250000, 84.960938, 940.429688
84.960938, 42.968750, 980.957031
62.500000, 125.000000, 907.714844
30.761719, 97.167969, 1022.460938
4.882812, 10.742188, 998.046875
-90.087891, 29.296875, 1125.000000
-80.810547, 29.296875, 1067.871094
-69.580078, 8.789062, 1051.757812
-146.728516, 120.605469, 1156.250000
-128.662109, 59.570312, 1149.414062
-168.212891, 32.226562, 1186.523438
-197.021484, 50.781250, 1106.445312
-184.326172, 41.992188, 1090.332031
-198.974609, 59.570312, 1026.367188
-167.724609, 69.335938, 958.007812
-147.216797, 13.671875, 989.257812
-150.634766, 93.261719, 937.011719
-168.701172, 123.535156, 1023.437500
-90.576172, 5.859375, 1006.835938
-112.060547, 135.742188, 1019.531250
-68.115234, 119.140625, 960.449219
-39.306641, 84.960938, 1000.976562
-34.912109, 110.351562, 1015.625000
-37.353516, 108.398438, 985.839844
15.625000, 32.226562, 1018.554688
14.160156, 121.093750, 1007.812500
66.894531, 99.121094, 979.492188
59.082031, 83.007812, 1051.757812
29.785156, 127.929688, 1098.632812
37.597656, 82.031250, 1052.734375
-,-,-
71.289062, -67.138672, 911.132812
34.667969, 31.250000, 977.539062
99.609375, 16.601562, 908.691406
67.382812, 117.187500, 933.105469
51.269531, 100.097656, 1060.546875
41.503906, 69.824219, 1001.953125
-2.197266, 79.101562, 1102.539062
6.347656, 31.250000, 960.449219
-20.263672, 81.054688, 989.257812
-75.927734, 93.261719, 1005.859375
-57.373047, 18.554688, 1014.160156
-144.287109, 115.234375, 1098.632812
-152.099609, 47.363281, 1158.203125
-114.013672, -4.638672, 1126.953125
-211.181641, 115.234375, 1084.960938
-148.681641, 57.617188, 1094.726562
-185.302734, 89.843750, 958.007812
-165.771484, 79.101562, 1008.789062
-140.380859, 37.109375, 965.820312
-157.958984, 94.238281, 1017.578125
-114.501953, 91.796875, 1004.882812
-87.158203, 110.351562, 1000.000000
-90.576172, 177.734375, 984.375000
-26.123047, 98.632812, 929.687500
-39.306641, 120.117188, 1027.343750
33.203125, 38.085938, 984.863281
63.964844, 76.171875, 1010.253906
43.945312, 143.066406, 1084.960938
58.105469, 149.414062, 1065.917969
44.921875, 140.625000, 1059.570312
22.949219, 88.867188, 1079.101562
16.601562, 51.757812, 1062.011719
-,-,-
68.359375, -86.669922, 869.140625
37.597656, 5.859375, 877.929688
91.308594, -40.771484, 911.132812
75.195312, 38.085938, 927.734375
50.292969, 92.773438, 1023.437500
83.007812, 32.226562, 938.964844
29.785156, 32.226562, 1006.835938
8.789062, 47.851562, 1111.816406
-31.982422, 56.640625, 969.726562
-45.166016, -40.771484, 1138.671875
-67.138672, -16.357422, 1070.312500
-82.275391, -10.498047, 1009.765625
-81.787109, -21.240234, 1059.570312
-128.662109, 23.925781, 1042.480469
-158.935547, -13.427734, 1157.226562
-149.658203, -0.732422, 1071.289062
-153.076172, 39.062500, 1067.871094
-141.845703, 7.812500, 1023.437500
-144.287109, 29.296875, 1021.484375
-139.404297, 71.777344, 1019.531250
-125.732422, 48.828125, 1014.160156
-121.337891, 112.304688, 1039.550781
-67.626953, 65.429688, 955.078125
-74.951172, 97.656250, 968.750000
-37.353516, 112.304688, 994.140625
4.882812, 75.195312, 906.738281
-18.310547, 81.054688, 1038.574219
2.441406, 38.085938, 1077.148438
38.085938, 35.156250, 1023.437500
42.480469, 112.304688, 1029.296875
70.800781, 88.867188, 1058.593750
60.058594, 94.238281, 1092.285156
61.523438, 96.191406, 1063.964844
34.667969, 56.640625, 1043.457031
-,-,-
77.148438, -86.669922, 793.945312
108.398438, -122.314453, 921.875000
67.871094, 53.710938, 930.664062
118.652344, -38.818359, 905.273438
61.523438, 50.781250, 932.128906
26.367188, 23.437500, 1058.593750
0.488281, -39.794922, 1062.500000
-11.474609, 41.015625, 1048.828125
-59.814453, 3.417969, 1101.562500
-73.486328, -35.888672, 1131.835938
-88.623047, 49.804688, 1021.484375
-75.927734, 5.859375, 1056.640625
-112.548828, 16.113281, 1135.742188
-128.662109, 67.382812, 1106.445312
-129.638672, 3.906250, 1111.328125
-153.564453, 43.945312, 1098.632812
-119.873047, 6.835938, 1016.113281
-154.541016, 30.273438, 1034.667969
-154.052734, 90.332031, 981.445312
-125.732422, 39.062500, 971.679688
-150.146484, 97.656250, 997.070312
-107.177734, 54.687500, 984.863281
-51.025391, 19.531250, 979.003906
-67.626953, 112.304688, 991.210938
-11.474609, 87.890625, 951.171875
-1.220703, 49.804688, 1058.593750
5.371094, 92.773438, 1030.273438
38.574219, 57.617188, 1005.859375
47.363281, 66.406250, 1040.527344
54.199219, 102.539062, 1058.593750
70.312500, 71.777344, 1017.578125
35.156250, 108.398438, 1068.359375
33.203125, 61.523438, 1042.968750
-,-,-
49.316406, 24.902344, 868.164062
39.062500, 34.179688, 1004.882812
94.726562, -71.533203, 957.031250
46.875000, 54.687500, 991.699219
51.269531, 69.335938, 961.425781
45.410156, 21.972656, 1003.906250
-6.103516, 61.523438, 1014.160156
-13.916016, 34.179688, 1127.929688
-32.958984, 0.976562, 1039.550781
-64.697266, 44.433594, 1130.859375
-76.904297, 38.085938, 1059.570312
-100.341797, 30.273438, 1028.320312
-135.498047, 27.343750, 1156.250000
-155.517578, 59.570312, 1029.785156
-160.400391, 26.367188, 1122.070312
-169.189453, 54.687500, 1027.343750
-155.517578, 43.945312, 1009.765625
-151.123047, 63.476562, 1027.343750
-149.169922, 93.750000, 1013.183594
-114.013672, 89.843750, 957.031250
-113.525391, 83.984375, 1017.089844
-80.322266, 67.382812, 994.140625
-69.091797, 109.375000, 1000.976562
-26.123047, 96.191406, 990.234375
15.136719, 71.777344, 1023.437500
42.480469, 110.351562, 1042.968750
43.457031, 166.503906, 1016.601562
35.644531, 138.671875, 1019.531250
48.828125, 72.265625, 1030.273438
17.578125, 85.937500, 1020.507812
-7.568359, 62.500000, 1128.906250
-5.615234, 24.414062, 1101.562500
-,-,-
70.312500, -10.498047, 916.992188
84.472656, 28.320312, 873.046875
85.449219, 29.296875, 907.714844
85.449219, 104.492188, 941.406250
48.828125, 63.476562, 989.746094
71.289062, 12.695312, 1041.015625
18.554688, 105.468750, 935.058594
-32.470703, 25.878906, 975.585938
-43.212891, -89.599609, 1210.937500
-110.595703, 45.410156, 1098.632812
-63.232422, 1.953125, 1063.964844
-121.826172, 108.398438, 1116.699219
-128.173828, 37.109375, 1115.234375
-130.615234, -3.662109, 1114.257812
-166.748047, 33.203125, 1080.078125
-141.845703, 37.109375, 1111.328125
-149.658203, 64.453125, 993.164062
-143.310547, 52.246094, 1026.367188
-150.634766, 76.171875, 1009.765625
-121.826172, 59.570312, 994.140625
-141.845703, 97.656250, 1015.625000
-117.919922, 49.316406, 958.007812
-76.904297, 42.968750, 976.562500
-88.134766, 104.492188, 939.453125
-17.333984, 41.015625, 958.496094
-25.634766, 61.523438, 1015.136719
-12.939453, 113.281250, 1054.687500
50.781250, 86.914062, 1039.550781
36.621094, 130.859375, 1026.367188
46.875000, 128.906250, 1063.964844
37.597656, 81.054688, 1051.757812
-12.939453, 88.867188, 1093.261719
-11.474609, 41.503906, 1134.765625
-29.541016, 0.488281, 1107.421875
-,-,-
51.269531, 29.296875, 907.714844
83.007812, -1.220703, 980.957031
68.359375, 8.789062, 976.562500
82.031250, 106.445312, 952.148438
24.414062, 36.132812, 969.726562
0.488281, -13.427734, 1084.960938
-19.775391, 31.250000, 1105.468750
-34.423828, 15.625000, 964.843750
-42.236328, -28.076172, 1126.953125
-122.314453, 37.109375, 1148.925781
-104.736328, 37.109375, 1097.656250
-95.458984, 65.429688, 1076.171875
-112.060547, 55.664062, 1040.527344
-80.322266, -17.822266, 1109.375000
-135.009766, 56.640625, 1062.988281
-127.685547, 46.875000, 1061.523438
-117.919922, 25.390625, 1065.917969
-129.638672, 56.640625, 959.472656
-105.224609, 56.640625, 1009.765625
-118.408203, 88.867188, 993.164062
-106.201172, 71.777344, 993.164062
-126.708984, 88.867188, 1036.621094
-85.205078, 39.062500, 955.078125
-74.462891, 15.625000, 1021.484375
-27.099609, 29.296875, 1007.812500
45.410156, 49.316406, 984.375000
69.335938, 89.843750, 968.750000
113.769531, 87.890625, 1046.875000
136.718750, 111.328125, 977.539062
104.492188, 140.625000, 1030.273438
101.562500, 83.007812, 1035.644531
32.226562, 60.546875, 1061.035156
-,-,-
135.742188, 43.945312, 966.796875
116.699219, 81.054688, 926.757812
89.843750, 14.648438, 964.843750
62.500000, 37.109375, 1035.644531
42.480469, 67.382812, 1021.484375
45.410156, 16.601562, 940.429688
-29.541016, 38.085938, 1074.218750
-82.275391, -6.591797, 1121.093750
-82.763672, -10.498047, 1091.308594
-106.201172, 76.171875, 1052.734375
-102.783203, -15.380859, 1133.300781
-113.037109, 29.296875, 1160.156250
-118.408203, 73.730469, 1038.574219
